multiplex	node	score
1	KLF7	2.309031315601789e-08
1	ZC4H2	2.3083799037707484e-08
1	ZNF181	2.3078600203542907e-08
1	TNFRSF10B	2.3071975586982356e-08
1	TMEM186	2.3071757005358974e-08
1	ALAS2	2.3067953955931172e-08
1	FAT1	2.3060149646436203e-08
1	PLEKHG5	2.305789445702895e-08
1	CEP120	2.3046839854138332e-08
1	SYTL4	2.3044139399251765e-08
1	MAP4K5	2.3038679705024693e-08
1	FOXC2	2.3034790267771914e-08
1	ANGPT1	2.3026051461436647e-08
1	ZNF605	2.3018287261409767e-08
1	CEP290	2.3016266695379154e-08
1	LSM11	2.301118598974729e-08
1	RSPH6A	2.3001144395906358e-08
1	KCNS3	2.3000780907341473e-08
1	FCHO1	2.299725543164409e-08
1	KRTAP12-4	2.2996158754061523e-08
1	ANKRD12	2.2993717115853752e-08
1	FARSB	2.2991404614118895e-08
1	DDX19A	2.2985830647760565e-08
1	OR2H1	2.2980531775120864e-08
1	FAM81A	2.2980141000813115e-08
1	ZNF775	2.2979953352001273e-08
1	TBC1D3B	2.2970003560093632e-08
1	HSPBP1	2.296854011466235e-08
1	CNPY3	2.2941233231061957e-08
1	GPRIN2	2.2940593396799135e-08
1	INMT	2.293561934078676e-08
1	KHNYN	2.2920996906983116e-08
1	G3BP2	2.291756356123915e-08
1	GPX1	2.2915681049772542e-08
1	CALY	2.2911220887225716e-08
1	CAPN6	2.290861485841723e-08
1	CHD7	2.2903973665149568e-08
1	WDR25	2.2888356082768712e-08
1	COL4A6	2.2887525101002763e-08
1	ACOT13	2.2883144900237495e-08
1	ZPBP	2.288099337068327e-08
1	STOX1	2.2877975122238604e-08
1	HERPUD1	2.2877443806114247e-08
1	KRTAP1-1	2.287111036452607e-08
1	KIF18B	2.2868894458543884e-08
1	ANKRD6	2.2864795044869923e-08
1	KCNK12	2.2864795044869923e-08
1	ARMCX3	2.2862973079208842e-08
1	RUSC1-AS1	2.2857116391644124e-08
1	TOR1AIP2	2.285601026766752e-08
1	PSMD6	2.285255855224246e-08
1	TRIM45	2.285152453092331e-08
1	ZBTB47	2.283750572674573e-08
1	CAPN15	2.2827906676695023e-08
1	CNP	2.2826187086687938e-08
1	CAMLG	2.280669046301388e-08
1	KCNN2	2.2788381953136358e-08
1	DAZ1	2.277912630528166e-08
1	SPSB2	2.2778095363794666e-08
1	POGK	2.2765244613524583e-08
1	CNTNAP2	2.2763944046865506e-08
1	POTEF	2.275781660652368e-08
1	WNT4	2.27493003062653e-08
1	PRKX	2.2748328256526785e-08
1	ITGA1	2.273824286615315e-08
1	DSEL	2.2735958694896717e-08
1	RRP12	2.2735561292238842e-08
1	ERP44	2.273556124263828e-08
1	TM4SF1	2.2718889125906462e-08
1	SUCLG2	2.271681307721202e-08
1	TIGAR	2.271326234470324e-08
1	GLRA1	2.2702469417369103e-08
1	RAB2B	2.2699459979232732e-08
1	SAC3D1	2.269928718586396e-08
1	TREM2	2.2696977718283106e-08
1	GSS	2.2696891680407507e-08
1	TRIB2	2.2696597756418503e-08
1	TPD52	2.269209650031276e-08
1	WNT10B	2.268277282627934e-08
1	GALR1	2.2677224557652774e-08
1	CCDC87	2.2664681909230152e-08
1	ZNF564	2.266222068360861e-08
1	FAM166B	2.265852513582569e-08
1	KLHL14	2.2656711065428702e-08
1	C1orf56	2.2640357179995594e-08
1	SDK1	2.260368732819487e-08
1	RAB22A	2.2600269703981368e-08
1	HTRA1	2.2599080075129194e-08
1	SSC4D	2.2598540916771124e-08
1	RBMY1F	2.2598109215534736e-08
1	MTCH1	2.259730974250611e-08
1	ZFYVE21	2.2585670730950376e-08
1	LARS2	2.2581794185658356e-08
1	VXN	2.2570077564700985e-08
1	LTN1	2.2562623668208047e-08
1	PRKD3	2.2554128355154118e-08
1	RBMY1J	2.254726061413999e-08
1	CRPPA	2.2544688782379476e-08
1	GAD1	2.2544648558342342e-08
1	SYNGR3	2.2539004131961257e-08
1	PLS1	2.2538171041785152e-08
1	AMDHD2	2.2536472921317325e-08
1	CDK5R2	2.2535602860289836e-08
1	AKR1C1	2.253501169620368e-08
1	GNPNAT1	2.2533412707789753e-08
1	COL1A2	2.2529085465454114e-08
1	TEX33	2.2528334488488393e-08
1	EPS15L1	2.2528079718883245e-08
1	WDR55	2.2527789125469118e-08
1	CNDP2	2.2522889286852744e-08
1	TBX21	2.2522246646753645e-08
1	RPP38	2.252193466014106e-08
1	FAM114A1	2.252030840768567e-08
1	DGKD	2.2515802170828524e-08
1	NPHS1	2.2513722405874302e-08
1	TOB2	2.2508355651829698e-08
1	ZBTB12	2.2497401666489984e-08
1	TEX13A	2.2492947928296155e-08
1	ELF5	2.2479223473137388e-08
1	PPP4R3A	2.247288383055732e-08
1	RNF208	2.2472357025122096e-08
1	ZNF394	2.246606374583388e-08
1	ATP5F1E	2.2463988720358612e-08
1	C9orf24	2.2462851663070083e-08
1	WBP1	2.2450378725057494e-08
1	RASIP1	2.2445710002146466e-08
1	ZNF511	2.2442510201454502e-08
1	COPZ2	2.243871049075044e-08
1	HOXA10	2.243791505610655e-08
1	TPRX1	2.2436553696600224e-08
1	ADAP1	2.243373751510193e-08
1	KIAA0825	2.243191669908157e-08
1	TAS1R1	2.241745222969147e-08
1	PPIAL4C	2.2415993448436717e-08
1	TRMT10C	2.24116488537683e-08
1	NUDT1	2.2408481294314537e-08
1	SNX31	2.240444389843896e-08
1	PDZRN4	2.2394982140574085e-08
1	SPRYD7	2.2386985296210035e-08
1	RCBTB1	2.238593976853022e-08
1	KCTD8	2.2385496586374212e-08
1	C17orf80	2.2377994278876898e-08
1	C10orf90	2.2377864058116138e-08
1	ENTR1	2.2369656955280665e-08
1	MMP3	2.2368827131892835e-08
1	MRPS15	2.2367051991451477e-08
1	SCRN1	2.2363695765361547e-08
1	STMN3	2.2360289805882587e-08
1	CXCL12	2.2356564116529125e-08
1	FAIM	2.235572105344915e-08
1	CHRM1	2.235321234589861e-08
1	PTGER2	2.235321234589861e-08
1	LRRC45	2.2349560328353692e-08
1	CHCHD2P9	2.2349508606504512e-08
1	FAM241A	2.2346645698560533e-08
1	MYLK2	2.2336981167706158e-08
1	CD93	2.233408291824031e-08
1	DNAH14	2.232827757389557e-08
1	FAM157B	2.232827757389557e-08
1	RAPGEF2	2.232792868617609e-08
1	NSFL1C	2.2323254631520216e-08
1	FARP1	2.231878527624715e-08
1	EPS8L1	2.2315877508887647e-08
1	COL3A1	2.231096969275924e-08
1	MRPL38	2.230981621822648e-08
1	TMSB4Y	2.2309636021657586e-08
1	KCNQ1	2.2308522165941025e-08
1	SLC12A3	2.2308150524888492e-08
1	MARVELD2	2.2302492637910305e-08
1	UBE2G1	2.229737513803891e-08
1	ALDH2	2.2297138958408173e-08
1	CTSO	2.229315191251431e-08
1	BOK	2.2284399787415752e-08
1	SPIRE1	2.2277172717933413e-08
1	VEGFD	2.2276755227147902e-08
1	PHF13	2.2267925086587113e-08
1	TCF25	2.226542688142368e-08
1	TH	2.226279624805125e-08
1	SHD	2.224994223063467e-08
1	VPS25	2.2235962869756154e-08
1	IBTK	2.2230799892792497e-08
1	CLDN1	2.2222101611655274e-08
1	KRT25	2.2221104548754108e-08
1	TBC1D10A	2.2218421421631524e-08
1	NAV2	2.2211898275740013e-08
1	GJB5	2.220964463545825e-08
1	SHMT1	2.2209114316672003e-08
1	TMEM131	2.220453959672753e-08
1	SLC2A1	2.2193513470774672e-08
1	SPR	2.2180587285886348e-08
1	CCNO	2.217878783126877e-08
1	NAA60	2.2170608646153414e-08
1	DNPH1	2.216680619339432e-08
1	ZNF536	2.2162487858139812e-08
1	CCDC47	2.215066494832605e-08
1	PALLD	2.213914040376582e-08
1	EPHA8	2.212218923080111e-08
1	DPH2	2.2073962525759062e-08
1	CMTM5	2.2064288325219618e-08
1	TOB1	2.2061509258067654e-08
1	LGALS7	2.2058061029619575e-08
1	NATD1	2.205798734224898e-08
1	MYEF2	2.2046647095101566e-08
1	UBL4B	2.2041252515691757e-08
1	GNG10	2.2040700964639795e-08
1	ARPP21	2.2036844226200086e-08
1	INSYN1	2.203261334109009e-08
1	ISCU	2.2019861703790335e-08
1	PDCL2	2.2016586804711996e-08
1	CLIP2	2.2016532433316063e-08
1	TMEM67	2.201034807646264e-08
1	ATOX1	2.2006092827569928e-08
1	ZNF670	2.200577498135445e-08
1	TSEN2	2.1993287399434926e-08
1	EEF1AKMT1	2.199064742012641e-08
1	COX7A1	2.1987166156778053e-08
1	MAGEC3	2.198553264775463e-08
1	TMEM54	2.197855029205166e-08
1	C17orf75	2.197408707022954e-08
1	ANO3	2.197035357881178e-08
1	ZNF177	2.196807893295726e-08
1	VPS36	2.1966306544730354e-08
1	SRPK3	2.1961859651137695e-08
1	AARS1	2.196054960253291e-08
1	ARL4D	2.1959333977942374e-08
1	RPL36A	2.1958786469590228e-08
1	TLR10	2.1957355460679998e-08
1	ZNF524	2.194520898003481e-08
1	WDR44	2.1943426908700834e-08
1	ASCL1	2.193448839257103e-08
1	NCDN	2.1928774634432917e-08
1	TPH1	2.1926729699011562e-08
1	KEL	2.192638670121615e-08
1	CARD19	2.1913511043147216e-08
1	KRT28	2.189363517102778e-08
1	PLA2G4B	2.1875368494064627e-08
1	PNMA2	2.1871522909316708e-08
1	SLC41A3	2.1865775966516784e-08
1	DPH3	2.186458264451986e-08
1	KRT26	2.185724192532763e-08
1	ARPC5L	2.1856800954842534e-08
1	DIAPH2	2.1849632059231124e-08
1	CYP2J2	2.18486430176093e-08
1	KRCC1	2.1846230211405643e-08
1	FAM133A	2.1843381503869104e-08
1	KATNAL1	2.1843054468713463e-08
1	ABCC9	2.18399454827748e-08
1	LRRCC1	2.1827288391269453e-08
1	SELPLG	2.1826188185500176e-08
1	RPL36AL	2.1823269914131813e-08
1	KRBOX4	2.1819515256160108e-08
1	MAGEE1	2.1815013286084056e-08
1	INF2	2.1814746830172087e-08
1	SKA2	2.1812805078555866e-08
1	GIGYF1	2.180949177343449e-08
1	ADAM19	2.180850389359291e-08
1	VPS13A	2.18077977057683e-08
1	SLC24A1	2.1802877972152228e-08
1	IST1	2.1802804313431026e-08
1	FSD1	2.1794179498127176e-08
1	DNAH17	2.1788736936237828e-08
1	ALG3	2.1777346808594772e-08
1	CSDC2	2.1776822621052607e-08
1	C11orf68	2.1774890867056187e-08
1	TAS1R3	2.177457550795879e-08
1	ACY1	2.1767979640507008e-08
1	ZNF440	2.1767908349783325e-08
1	HEMK1	2.175595575363267e-08
1	SYCP2L	2.1748155586319916e-08
1	PDZD4	2.1737075925006385e-08
1	TMPRSS5	2.1735436486349066e-08
1	SERHL	2.1735436486349066e-08
1	HERC3	2.173519949422602e-08
1	DHRS2	2.173176668410743e-08
1	DYNC2LI1	2.1731126112728616e-08
1	RFLNB	2.172678191606959e-08
1	CS	2.1715286507017952e-08
1	ISX	2.1711479557341762e-08
1	LRWD1	2.1708317376041617e-08
1	CCDC89	2.1690350579330868e-08
1	ABT1	2.168967744164317e-08
1	DUS1L	2.1685687984629412e-08
1	CABP2	2.1684202932904316e-08
1	SOX7	2.1681120145154636e-08
1	PMVK	2.1680697756737065e-08
1	ACBD4	2.1680475099234395e-08
1	GSDMD	2.1671068041015242e-08
1	ASB15	2.165775949204642e-08
1	HMGN4	2.1650290747288956e-08
1	GALE	2.164550429804583e-08
1	CSRNP3	2.1636150866748358e-08
1	ZNF827	2.163338062228156e-08
1	DYNLT2	2.1628565945354204e-08
1	NDUFA1	2.1606328010057706e-08
1	PLXND1	2.1596132899579797e-08
1	MON1B	2.159466923802337e-08
1	TTLL13	2.1585141922023374e-08
1	RAB41	2.158383864640204e-08
1	MAGED2	2.1563609612407347e-08
1	ENDOV	2.1560416727903626e-08
1	MPLKIP	2.1549404124333428e-08
1	DLEC1	2.1548709894908652e-08
1	C9orf72	2.1537842575347262e-08
1	PADI4	2.1527047998938466e-08
1	SCN4A	2.1525487623540954e-08
1	SCRN3	2.1520664151345465e-08
1	HHEX	2.151729671219683e-08
1	MATN2	2.1514835034386134e-08
1	UBQLN3	2.1495786887971347e-08
1	NDUFB11	2.1495511393263265e-08
1	ZFP2	2.1492227676363277e-08
1	SLC39A14	2.1489704378678567e-08
1	SEMA5B	2.148902213282406e-08
1	PRPH2	2.148351219891733e-08
1	ACO2	2.1482853530633958e-08
1	ATP5MJ	2.1482674770712512e-08
1	RAB25	2.1479241891551603e-08
1	CEP170B	2.1466788115459317e-08
1	SELENON	2.1464080467350884e-08
1	GPD1	2.1463021475580246e-08
1	NAT14	2.145702129045607e-08
1	EPHX1	2.1450010577345495e-08
1	SEMA4D	2.1425465500698507e-08
1	MAGI3	2.1425249116005574e-08
1	DGUOK	2.1424565620018785e-08
1	CCDC124	2.141962005146186e-08
1	KCND2	2.1413943742783147e-08
1	BAGE	2.1410875018193373e-08
1	FSCN2	2.1410875018193373e-08
1	TSSC4	2.1401432600682768e-08
1	SFMBT1	2.1400082035992266e-08
1	KRTAP12-3	2.1379320543817488e-08
1	AMN	2.1378057668816904e-08
1	B3GALT4	2.1376927478864085e-08
1	TMEM52	2.1375465191877722e-08
1	RHBDD2	2.1356956666873036e-08
1	MLXIP	2.135282362704518e-08
1	KCND1	2.135190819625868e-08
1	CEP170P1	2.1351730651113957e-08
1	TAF7L	2.1347376039324335e-08
1	ERCC6L	2.1347256454048433e-08
1	FBLN5	2.1340986284662245e-08
1	CNTN2	2.1328220199437952e-08
1	MIOS	2.1327280239824392e-08
1	ESM1	2.1322568651302476e-08
1	DPPA3	2.131938195084618e-08
1	BMERB1	2.1307677901284905e-08
1	CST9L	2.130271057379021e-08
1	CDS2	2.1300084722132297e-08
1	AFP	2.12974279454951e-08
1	ZNF276	2.12946851879746e-08
1	ATP6AP2	2.1277472089669082e-08
1	IQCB1	2.1277066078529007e-08
1	COASY	2.1267851876826297e-08
1	CRYM	2.126623487002237e-08
1	EXD3	2.1264132572314517e-08
1	CMTM6	2.126402568514653e-08
1	HSP90AB3P	2.12573920806398e-08
1	SBNO1	2.1251804026109682e-08
1	ZBTB11	2.124000153318425e-08
1	SLC17A7	2.1232503326811158e-08
1	CPNE3	2.1223214133596263e-08
1	NT5C1A	2.1215554503804665e-08
1	IRX6	2.1204408034392228e-08
1	HMGN1	2.119203887822568e-08
1	DUS4L	2.1184730967981405e-08
1	SLC27A6	2.118328355129614e-08
1	ZSCAN22	2.1167388224382374e-08
1	OOEP	2.1166758625616737e-08
1	SFRP5	2.1163206788156705e-08
1	PLCD4	2.116170694976397e-08
1	SGSM2	2.1159427532270076e-08
1	DCSTAMP	2.1152668111157835e-08
1	RETREG3	2.1144483851832324e-08
1	NEU4	2.114383221981113e-08
1	IDH3B	2.1143032265540233e-08
1	SELENOF	2.1130790447411195e-08
1	MT-ND4L	2.1096420795016734e-08
1	GRIK5	2.1094449648380445e-08
1	GPR141	2.108330143277114e-08
1	SBSN	2.108307025345269e-08
1	GPR39	2.1081840314084636e-08
1	STK32B	2.1074958336867023e-08
1	MYO18A	2.1065908634468675e-08
1	ZNF497	2.106417538523682e-08
1	CPA6	2.1052764844703548e-08
1	SPCS3	2.1036345654781196e-08
1	MRPL43	2.1033091210956275e-08
1	NMT1	2.1026693793492053e-08
1	TXNDC15	2.101025357785938e-08
1	CT45A10	2.1009415269792878e-08
1	ASMTL	2.097030328884479e-08
1	TMEM8B	2.096989807987653e-08
1	SCAF11	2.096243156964331e-08
1	ASPH	2.095703869998761e-08
1	CAVIN3	2.095412646929485e-08
1	GRK7	2.093423264312812e-08
1	ZBTB10	2.092267958121705e-08
1	CSN3	2.091431345214898e-08
1	DHRS9	2.0909242873187412e-08
1	MTURN	2.090824586216592e-08
1	CFAP44	2.0907311740589854e-08
1	NOL3	2.090628875009331e-08
1	TFB2M	2.0905410445367087e-08
1	SH3BP4	2.0894393175269263e-08
1	C2orf74	2.0890345056327937e-08
1	MT1H	2.0889799356546488e-08
1	BEND2	2.0885489465457553e-08
1	INIP	2.088271082270746e-08
1	KRTAP12-1	2.087767003668756e-08
1	FOXN4	2.086885175326386e-08
1	SCG2	2.08668939255739e-08
1	GUCY1A1	2.086573783303703e-08
1	KRT3	2.086229334596023e-08
1	MAL	2.0861357164578394e-08
1	MICAL2	2.0859224893498922e-08
1	HYAL3	2.085917512237578e-08
1	KLHL4	2.0856297120660942e-08
1	PGLS	2.0855356904568373e-08
1	KRIT1	2.0836445794281302e-08
1	MBL2	2.083617290303267e-08
1	JAKMIP2	2.0829487924442478e-08
1	ARHGAP44	2.0829208983938655e-08
1	DNAJC11	2.0818133944833334e-08
1	ENOX2	2.081687634930694e-08
1	PRNP	2.0812436532507463e-08
1	ARHGAP12	2.081100327566418e-08
1	C12orf4	2.0810684666025668e-08
1	PES1	2.0804659348397602e-08
1	TAOK3	2.0801290255211337e-08
1	TULP2	2.079239950508125e-08
1	LARP1B	2.0788047201873808e-08
1	OOSP2	2.078602356274421e-08
1	EXOSC7	2.0773161874002425e-08
1	ZC3H15	2.0773127731273194e-08
1	KLHL41	2.0771946799304998e-08
1	DUSP1	2.0767974973887288e-08
1	PDIA5	2.076562858137721e-08
1	KRT20	2.075217529505293e-08
1	CAMSAP3	2.0749028490937356e-08
1	ZNF20	2.0733806881654006e-08
1	MMP7	2.0729038744006128e-08
1	IMPA1	2.0726641288148223e-08
1	ADCY7	2.0725865581455593e-08
1	LGALS7B	2.0724485843724208e-08
1	LDB2	2.0723989682626407e-08
1	UAP1	2.0715302372795205e-08
1	FAM163A	2.071476409727018e-08
1	PDE4C	2.0710669888838625e-08
1	GNAS	2.0709054292078028e-08
1	RGS8	2.0707194801340126e-08
1	CD248	2.069768152385613e-08
1	EPX	2.0697450341320785e-08
1	TSPAN2	2.06951652390634e-08
1	TMEM129	2.0693375716549284e-08
1	SDK2	2.0686487129153592e-08
1	HCN2	2.068549226990755e-08
1	CPNE1	2.0684245507258218e-08
1	EXOSC2	2.0682336058185036e-08
1	ATP1A2	2.0681098622571618e-08
1	VPS16	2.066508601003041e-08
1	MRPL28	2.0663428535855878e-08
1	SH3PXD2B	2.066319032060963e-08
1	TRAPPC3	2.0656486779592752e-08
1	IQCF2	2.0654404456104363e-08
1	SIRT2	2.0650549078531733e-08
1	MRPL49	2.064222999340872e-08
1	TTC37	2.063921469607971e-08
1	SLX9	2.063413221364614e-08
1	BHMT	2.06307698529875e-08
1	ACAP3	2.062439692470413e-08
1	TMEM61	2.062349017146313e-08
1	THBS3	2.0619933770246195e-08
1	TBC1D10C	2.0617139230924822e-08
1	CNBD1	2.061706037325288e-08
1	VAX2	2.060980376023823e-08
1	TRPC4	2.0604504202127134e-08
1	MYPOP	2.0603839323935203e-08
1	JAM2	2.0589929171497455e-08
1	ASB4	2.058786628549246e-08
1	FKBP14	2.058637380316676e-08
1	C7orf57	2.058274168459679e-08
1	FSTL1	2.0558184772840448e-08
1	C5orf46	2.0556723724018056e-08
1	KL	2.0552937039555805e-08
1	SLCO1A2	2.0545664438449307e-08
1	CCR4	2.053791619321652e-08
1	C6orf226	2.053773285914488e-08
1	RAB33B	2.0535942402616896e-08
1	ATAD3A	2.0529207355462245e-08
1	MYO3B	2.052899702673084e-08
1	UFC1	2.0524820643396644e-08
1	NDUFAF3	2.0513757921342975e-08
1	CELF5	2.050677044944315e-08
1	HCRTR1	2.0495534226194243e-08
1	MBLAC1	2.0492750453077437e-08
1	FDPS	2.048898197234715e-08
1	BARX1	2.0485366587717462e-08
1	RPE	2.047379752438256e-08
1	KCTD21	2.047292752167082e-08
1	AIFM1	2.0472018274677047e-08
1	TULP4	2.0467116755558423e-08
1	MTHFS	2.0460523519579374e-08
1	PASK	2.0450793636747743e-08
1	PREX1	2.0449819642574877e-08
1	RAB5IF	2.044806730972461e-08
1	TP53I3	2.0443971434489026e-08
1	OBI1	2.0436806032345688e-08
1	CLPP	2.041942622188269e-08
1	CIAO3	2.0389030767631468e-08
1	SNX33	2.038003920595906e-08
1	CHRDL2	2.037442666007463e-08
1	KRT85	2.036831838554289e-08
1	TMEM25	2.0357804245584355e-08
1	IARS1	2.0357048623940546e-08
1	YJU2B	2.035224051317203e-08
1	SLC22A5	2.0348655530070705e-08
1	SEPTIN10	2.0341116917573554e-08
1	RIPK4	2.033616941996004e-08
1	AGA	2.0333927946825514e-08
1	RFWD3	2.0332804258960678e-08
1	TMX1	2.0327141627349353e-08
1	ZNF330	2.032471827141583e-08
1	C1QTNF2	2.0322633453664148e-08
1	BOP1	2.032017671775258e-08
1	TM2D1	2.031802886350942e-08
1	PRSS1	2.0316636236352473e-08
1	SNAPC1	2.0309868206831793e-08
1	SPRR2A	2.0303057584196193e-08
1	FOXD4L1	2.0302592112441555e-08
1	PTPMT1	2.0295323060693664e-08
1	PRKY	2.02945906372621e-08
1	MARCHF9	2.02945906372621e-08
1	FAM162A	2.02945906372621e-08
1	RPS6KL1	2.02945906372621e-08
1	PIM3	2.02945906372621e-08
1	DNAAF9	2.02945906372621e-08
1	HERC4	2.02945906372621e-08
1	MKX	2.02945906372621e-08
1	DLX6	2.02945906372621e-08
1	SLFN11	2.02945906372621e-08
1	MYLK3	2.02945906372621e-08
1	CTSZ	2.029401439277502e-08
1	SPAG6	2.0275133531171884e-08
1	NGDN	2.0271755364203123e-08
1	KLHL22	2.0258434887297616e-08
1	RNF213	2.0255092942599252e-08
1	CCDC38	2.025178236233653e-08
1	UBE2G2	2.024928331093459e-08
1	FAM209A	2.024692489005713e-08
1	GRIP2	2.024346683755429e-08
1	C3orf38	2.0243407541672705e-08
1	ROR1	2.0238968317136904e-08
1	SGIP1	2.0236857089751828e-08
1	CRABP1	2.0235184008644988e-08
1	MALL	2.0230424871389313e-08
1	EID2B	2.022980957100475e-08
1	SPATA8	2.0214094271514934e-08
1	TGDS	2.0211135112066186e-08
1	GJB4	2.020932783140155e-08
1	MRPL47	2.019176410356831e-08
1	TNXA	2.019053604451836e-08
1	COL15A1	2.019053604451836e-08
1	PAM	2.0185928398363946e-08
1	TMEM239	2.0185523205714468e-08
1	PGBD1	2.016320324834993e-08
1	IQCF1	2.0161726648275592e-08
1	MATCAP2	2.016165339143567e-08
1	ABCC2	2.016106836694189e-08
1	GNPTG	2.015617238697059e-08
1	CCDC17	2.0152341334920858e-08
1	NIBAN3	2.015110842244369e-08
1	MAP1LC3C	2.0149943447187696e-08
1	SPIC	2.01495398733208e-08
1	BBLN	2.0143229183647963e-08
1	TBX15	2.0142996202227666e-08
1	NAPG	2.014215857883498e-08
1	MTFR2	2.0138301526408393e-08
1	FAM151B	2.0131260981610965e-08
1	AVPI1	2.0123763301432658e-08
1	PITPNM3	2.012236548580857e-08
1	PLAC8	2.011993800906005e-08
1	LRRC56	2.0114416259356768e-08
1	SEMA3B	2.0106762773964675e-08
1	MIER3	2.009802132597682e-08
1	C2orf42	2.009544635428283e-08
1	ITIH2	2.0086050735684297e-08
1	LPIN2	2.0082614954371174e-08
1	KRT83	2.0081296832795936e-08
1	C16orf46	2.0080717995896492e-08
1	NUBP1	2.0079517223981697e-08
1	MEGF10	2.0055410296546356e-08
1	EPOP	2.0052908394957336e-08
1	NDUFAF1	2.0051428446099586e-08
1	RBM45	2.0049418653219845e-08
1	CT45A5	2.0048323793047096e-08
1	FGF10	2.0048239535465763e-08
1	UBXN6	2.0042314785719103e-08
1	SELE	2.0028800949736505e-08
1	CHRM3	2.0020871242640376e-08
1	NOMO3	2.0010014770734936e-08
1	SORCS2	2.000619177850004e-08
1	DDX25	2.0003297978443196e-08
1	GPRASP2	2.000025877092484e-08
1	TUT1	1.9991419212972685e-08
1	SLC1A2	1.9973221020477356e-08
1	SNAP47	1.9970886250027593e-08
1	HYKK	1.9970536025682044e-08
1	SMIM12	1.9967431584414655e-08
1	RASA4	1.9965214565521308e-08
1	EPHA10	1.9962758741661513e-08
1	FUT2	1.996210512258792e-08
1	VNN2	1.9959869890304118e-08
1	CARS1	1.9955250314315566e-08
1	SMOX	1.994954968299103e-08
1	CRYGS	1.994908100621093e-08
1	GARIN6	1.9943262513289214e-08
1	ZNF558	1.9935009420701676e-08
1	RASSF4	1.9934252501889847e-08
1	CDC42EP1	1.9923047689354817e-08
1	BCL2L14	1.9922964249341407e-08
1	KRR1	1.9920637384099806e-08
1	NECTIN4	1.991748114828457e-08
1	EVI5L	1.9916925470227874e-08
1	HADH	1.991555535956392e-08
1	DRC1	1.9911762262517993e-08
1	CHP1	1.990015665549393e-08
1	SULT2A1	1.9899958913583488e-08
1	ARHGEF3	1.989144948804288e-08
1	COQ6	1.9885247699211456e-08
1	PHLDB1	1.9885106834782776e-08
1	REEP6	1.988451402386856e-08
1	FAM167A	1.986920338699611e-08
1	DNAJC21	1.986098935786682e-08
1	UBALD1	1.9857821475069272e-08
1	MRPL37	1.9853672232747708e-08
1	MAL2	1.9840531899063092e-08
1	RBP7	1.9836755354669125e-08
1	TMEM31	1.983604829678164e-08
1	OIT3	1.9833197795092433e-08
1	CIART	1.9828387652222362e-08
1	TNFRSF11B	1.9824678791670017e-08
1	TMEM123	1.981653101730105e-08
1	SOST	1.981381241131435e-08
1	PMM1	1.981204902770145e-08
1	ASPA	1.98079905233992e-08
1	PITRM1	1.9799059099374937e-08
1	PLA2G6	1.9795366841013263e-08
1	PENK	1.9786114927614863e-08
1	ABCC5	1.9781072920312772e-08
1	KRTAP4-12	1.9779095728272604e-08
1	PRR34	1.977207926972392e-08
1	CHCHD4	1.9766093238989714e-08
1	TAS1R2	1.9764003603407543e-08
1	ARHGAP5	1.9756660858543358e-08
1	SPRY3	1.9754959647369392e-08
1	MTHFD1	1.975042004315439e-08
1	C16orf74	1.9747274707597162e-08
1	PKD2	1.9746123152683684e-08
1	NDFIP1	1.9745411923858026e-08
1	MYBPH	1.9736686327448987e-08
1	FCGR3A	1.9735378835705773e-08
1	PLOD3	1.973324740376137e-08
1	SMCO1	1.9729297322456635e-08
1	GNS	1.9726091016015213e-08
1	XIRP2	1.9724767891943952e-08
1	TCEAL3	1.9710249917635055e-08
1	WDR17	1.9710249917635055e-08
1	ZSCAN21	1.97007245434908e-08
1	ZNF215	1.9683213199466856e-08
1	PFAS	1.9679545488481024e-08
1	RBM12B	1.9677219122521637e-08
1	SIX6	1.9666566139761916e-08
1	CCDC40	1.9659358138194814e-08
1	TBX3	1.9658039237745772e-08
1	RTL8B	1.9657014356372367e-08
1	MORN4	1.965532863170704e-08
1	CNN1	1.9639187235631657e-08
1	AGRN	1.9634919996716987e-08
1	LONRF3	1.962356189120673e-08
1	TACO1	1.9623513075856914e-08
1	OCM2	1.9618067896400713e-08
1	GSTM5	1.960483019385626e-08
1	IBSP	1.960259704354017e-08
1	EHD2	1.9600413449071732e-08
1	ISG20L2	1.9600177993140576e-08
1	MTIF3	1.9599494180096487e-08
1	CD163	1.9591809817421122e-08
1	LPAL2	1.9590920217315217e-08
1	R3HCC1L	1.958260782309957e-08
1	TDRD3	1.958075611150395e-08
1	BBS9	1.9578159733216468e-08
1	C4orf33	1.9573912124266055e-08
1	USP40	1.957362652212912e-08
1	TMEM87B	1.957362652212912e-08
1	GGT1	1.9571909572760415e-08
1	METTL15	1.9570794189626478e-08
1	ETFDH	1.9568870111618084e-08
1	EMILIN3	1.9568096235248437e-08
1	AKR1C8	1.9561894504882557e-08
1	ZNRF3	1.9556721408620415e-08
1	FAM81B	1.9550499225405648e-08
1	ZFP41	1.9545222362956588e-08
1	P2RY6	1.9536566302419044e-08
1	KCNJ5-AS1	1.951609441376565e-08
1	NHLRC1	1.951518567675006e-08
1	IL17B	1.951357852749147e-08
1	NME6	1.949984149980556e-08
1	RNF141	1.9492715491403027e-08
1	CD40LG	1.9490894932761683e-08
1	TIAM2	1.9477162299115648e-08
1	SIRPD	1.946448506859463e-08
1	GAREM2	1.9462082792475994e-08
1	GOSR1	1.9458530384325773e-08
